"Id";"Url";"Tipo";"Numero";"Data";"Processo";"Relator";"Interessado";"Ementa";"Assunto";"Documento";"Titulo"
"ceerj-parecer-655";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"046";"2007";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2007-046.pdf";"Parecer 046/2007"
"ceerj-parecer-656";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"047";"2007";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2007-047.pdf";"Parecer 047/2007"
"ceerj-parecer-657";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"048";"2007";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2007-048.pdf";"Parecer 048/2007"
"ceerj-parecer-658";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"049";"2007";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2007-049.pdf";"Parecer 049/2007"
"ceerj-parecer-659";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"050";"2007";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2007-050.pdf";"Parecer 050/2007"
"ceerj-parecer-660";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"051";"2007";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2007-051.pdf";"Parecer 051/2007"
"ceerj-parecer-661";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"052";"2007";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2007-052.pdf";"Parecer 052/2007"
"ceerj-parecer-662";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"053";"2007";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2007-053.pdf";"Parecer 053/2007"
"ceerj-parecer-663";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"054";"2007";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2007-054_normativo.pdf";"Parecer Normativo 054/2007"
"ceerj-parecer-664";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"055";"2007";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2007-055.pdf";"Parecer 055/2007"
"ceerj-parecer-665";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"058";"2007";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2007-058.pdf";"Parecer 058/2007"
"ceerj-parecer-666";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"059";"2007";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2007-059.pdf";"Parecer 059/2007"
"ceerj-parecer-667";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"060";"2007";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2007-060.pdf";"Parecer 060/2007"
"ceerj-parecer-668";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"062";"2007";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2007-062.pdf";"Parecer 062/2007"
"ceerj-parecer-669";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"066";"2007";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2007-066.pdf";"Parecer 066/2007"
"ceerj-parecer-670";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"067";"2007";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2007-067.pdf";"Parecer 067/2007"
"ceerj-parecer-671";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"068";"2007";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2007-068.pdf";"Parecer 068/2007"
"ceerj-parecer-672";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"070";"2007";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2007-070.pdf";"Parecer 070/2007"
"ceerj-parecer-673";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"071";"2007";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2007-071.pdf";"Parecer 071/2007"
"ceerj-parecer-674";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"072";"2007";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2007-072.pdf";"Parecer 072/2007"
"ceerj-parecer-675";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"074";"2007";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2007-074.pdf";"Parecer 074/2007"
"ceerj-parecer-676";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"075";"2007";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2007-075.pdf";"Parecer 075/2007"
"ceerj-parecer-677";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"076";"2007";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2007-076.pdf";"Parecer 076/2007"
"ceerj-parecer-678";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"079";"2007";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2007-079.pdf";"Parecer 079/2007"
"ceerj-parecer-679";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"080";"2007";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2007-080.pdf";"Parecer 080/2007"
"ceerj-parecer-680";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"081";"2007";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2007-081.pdf";"Parecer 081/2007"
"ceerj-parecer-681";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"082";"2007";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2007-082_normativo.pdf";"Parecer Normativo 082/2007"
"ceerj-parecer-682";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"085";"2007";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2007-085.pdf";"Parecer 085/2007"
"ceerj-parecer-683";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"086";"2007";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2007-086.pdf";"Parecer 086/2007"
"ceerj-parecer-684";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"087";"2007";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2007-087.pdf";"Parecer 087/2007"
"ceerj-parecer-685";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"093";"2007";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2007-093.pdf";"Parecer 093/2007"
"ceerj-parecer-686";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"094";"2007";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2007-094.pdf";"Parecer 094/2007"
"ceerj-parecer-687";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"095";"2007";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2007-095.pdf";"Parecer 095/2007"
"ceerj-parecer-688";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"096";"2007";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2007-096.pdf";"Parecer 096/2007"
"ceerj-parecer-689";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"098";"2007";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2007-098.pdf";"Parecer 098/2007"
"ceerj-parecer-690";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"099";"2007";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2007-099.pdf";"Parecer 099/2007"
"ceerj-parecer-691";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"100";"2007";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2007-100.pdf";"Parecer 100/2007"
"ceerj-parecer-692";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"102";"2007";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2007-102.pdf";"Parecer 102/2007"
"ceerj-parecer-693";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"103";"2007";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2007-103.pdf";"Parecer 103/2007"
"ceerj-parecer-694";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"104";"2007";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2007-104.pdf";"Parecer 104/2007"
"ceerj-parecer-695";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"105";"2007";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2007-105.pdf";"Parecer 105/2007"
"ceerj-parecer-696";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"001";"2008";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2008-001.pdf";"Parecer 001/2008"
"ceerj-parecer-697";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"002";"2008";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2008-002.pdf";"Parecer 002/2008"
"ceerj-parecer-698";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"003";"2008";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2008-003.pdf";"Parecer 003/2008"
"ceerj-parecer-699";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"004";"2008";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2008-004.pdf";"Parecer 004/2008"
"ceerj-parecer-700";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"005";"2008";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2008-005.pdf";"Parecer 005/2008"
"ceerj-parecer-701";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"006";"2008";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2008-006.pdf";"Parecer 006/2008"
"ceerj-parecer-702";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"007";"2008";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2008-007.pdf";"Parecer 007/2008"
"ceerj-parecer-703";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"008";"2008";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2008-008.pdf";"Parecer 008/2008"
"ceerj-parecer-704";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"009";"2008";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2008-009.pdf";"Parecer 009/2008"
"ceerj-parecer-705";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"010";"2008";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2008-010.pdf";"Parecer 010/2008"
"ceerj-parecer-706";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"011";"2008";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2008-011.pdf";"Parecer 011/2008"
"ceerj-parecer-707";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"012";"2008";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2008-012.pdf";"Parecer 012/2008"
"ceerj-parecer-708";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"013";"2008";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2008-013.pdf";"Parecer 013/2008"
"ceerj-parecer-709";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"014";"2008";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2008-014.pdf";"Parecer 014/2008"
"ceerj-parecer-710";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"015";"2008";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2008-015.pdf";"Parecer 015/2008"
"ceerj-parecer-711";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"016";"2008";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2008-016.pdf";"Parecer 016/2008"
"ceerj-parecer-712";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"017";"2008";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2008-017.pdf";"Parecer 017/2008"
"ceerj-parecer-713";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"019";"2008";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2008-019.pdf";"Parecer 019/2008"
"ceerj-parecer-714";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"020";"2008";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2008-020.pdf";"Parecer 020/2008"
"ceerj-parecer-715";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"021";"2008";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2008-021.pdf";"Parecer 021/2008"
"ceerj-parecer-716";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"022";"2008";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2008-022.pdf";"Parecer 022/2008"
"ceerj-parecer-717";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"023";"2008";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2008-023.pdf";"Parecer 023/2008"
"ceerj-parecer-718";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"024";"2008";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2008-024.pdf";"Parecer 024/2008"
"ceerj-parecer-719";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"025";"2008";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2008-025.pdf";"Parecer 025/2008"
"ceerj-parecer-720";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"026";"2008";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2008-026.pdf";"Parecer 026/2008"
"ceerj-parecer-721";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"027";"2008";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2008-027.pdf";"Parecer 027/2008"
"ceerj-parecer-722";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"028";"2008";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2008-028.pdf";"Parecer 028/2008"
"ceerj-parecer-723";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"029";"2008";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2008-029.pdf";"Parecer 029/2008"
"ceerj-parecer-724";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"030";"2008";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2008-030.pdf";"Parecer 030/2008"
"ceerj-parecer-725";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"031";"2008";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2008-031.pdf";"Parecer 031/2008"
"ceerj-parecer-726";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"032";"2008";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2008-032.pdf";"Parecer 032/2008"
"ceerj-parecer-727";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"035";"2008";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2008-035.pdf";"Parecer 035/2008"
"ceerj-parecer-728";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"036";"2008";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2008-036.pdf";"Parecer 036/2008"
"ceerj-parecer-729";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"037";"2008";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2008-037.pdf";"Parecer 037/2008"
"ceerj-parecer-730";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"038";"2008";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2008-038.pdf";"Parecer 038/2008"
"ceerj-parecer-731";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"039";"2008";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2008-039.pdf";"Parecer 039/2008"
"ceerj-parecer-732";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"040";"2008";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2008-040.pdf";"Parecer 040/2008"
"ceerj-parecer-733";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"041";"2008";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2008-041.pdf";"Parecer 041/2008"
"ceerj-parecer-734";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"042";"2008";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2008-042.pdf";"Parecer 042/2008"
"ceerj-parecer-735";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"044";"2008";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2008-044.pdf";"Parecer 044/2008"
"ceerj-parecer-736";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"045";"2008";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2008-045.pdf";"Parecer 045/2008"
"ceerj-parecer-737";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"053";"2008";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2008-053.pdf";"Parecer 053/2008"
"ceerj-parecer-738";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"059";"2008";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2008-059.pdf";"Parecer 059/2008"
"ceerj-parecer-739";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"060";"2008";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2008-060.pdf";"Parecer 060/2008"
"ceerj-parecer-740";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"081";"2008";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2008-081.pdf";"Parecer 081/2008"
"ceerj-parecer-741";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"086";"2008";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2008-086.pdf";"Parecer 086/2008"
"ceerj-parecer-742";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"098";"2008";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2008-098.pdf";"Parecer 098/2008"
"ceerj-parecer-743";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"099";"2008";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2008-099.pdf";"Parecer 099/2008"
"ceerj-parecer-744";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"100";"2008";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2008-100.pdf";"Parecer 100/2008"
"ceerj-parecer-745";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"105";"2008";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2008-105.pdf";"Parecer 105/2008"
"ceerj-parecer-746";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"106";"2008";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2008-106.pdf";"Parecer 106/2008"
"ceerj-parecer-747";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"107";"2008";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2008-107.pdf";"Parecer 107/2008"
"ceerj-parecer-748";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"112";"2008";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2008-112.pdf";"Parecer 112/2008"
"ceerj-parecer-749";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"115";"2008";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2008-115.pdf";"Parecer 115/2008"
"ceerj-parecer-750";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"119";"2008";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2008-119.pdf";"Parecer 119/2008"
"ceerj-parecer-751";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"121";"2008";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2008-121.pdf";"Parecer 121/2008"
"ceerj-parecer-752";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"128";"2008";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2008-128.pdf";"Parecer 128/2008"
"ceerj-parecer-753";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"137";"2008";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2008-137.pdf";"Parecer 137/2008"
"ceerj-parecer-754";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"001";"2009";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2009-001.pdf";"Parecer 001/2009"
"ceerj-parecer-755";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"002";"2009";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2009-002.pdf";"Parecer 002/2009"
"ceerj-parecer-756";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"003";"2009";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2009-003.pdf";"Parecer 003/2009"
"ceerj-parecer-757";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"004";"2009";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2009-004.pdf";"Parecer 004/2009"
"ceerj-parecer-758";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"005";"2009";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2009-005.pdf";"Parecer 005/2009"
"ceerj-parecer-759";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"006";"2009";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2009-006.pdf";"Parecer 006/2009"
"ceerj-parecer-760";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"007";"2009";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2009-007.pdf";"Parecer 007/2009"
"ceerj-parecer-761";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"008";"2009";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2009-008.pdf";"Parecer 008/2009"
"ceerj-parecer-762";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"009";"2009";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2009-009.pdf";"Parecer 009/2009"
"ceerj-parecer-763";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"010";"2009";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2009-010.pdf";"Parecer 010/2009"
"ceerj-parecer-764";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"012";"2009";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2009-012.pdf";"Parecer 012/2009"
"ceerj-parecer-765";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"013";"2009";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2009-013.pdf";"Parecer 013/2009"
"ceerj-parecer-766";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"014";"2009";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2009-014.pdf";"Parecer 014/2009"
"ceerj-parecer-767";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"015";"2009";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2009-015.pdf";"Parecer 015/2009"
"ceerj-parecer-768";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"016";"2009";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2009-016.pdf";"Parecer 016/2009"
"ceerj-parecer-769";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"017";"2009";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2009-017.pdf";"Parecer 017/2009"
"ceerj-parecer-770";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"018";"2009";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2009-018.pdf";"Parecer 018/2009"
"ceerj-parecer-771";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"019";"2009";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2009-019.pdf";"Parecer 019/2009"
"ceerj-parecer-772";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"020";"2009";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2009-020.pdf";"Parecer 020/2009"
"ceerj-parecer-773";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"021";"2009";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2009-021.pdf";"Parecer 021/2009"
"ceerj-parecer-774";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"022";"2009";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2009-022.pdf";"Parecer 022/2009"
"ceerj-parecer-775";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"023";"2009";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2009-023.pdf";"Parecer 023/2009"
"ceerj-parecer-776";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"024";"2009";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2009-024.pdf";"Parecer 024/2009"
"ceerj-parecer-777";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"025";"2009";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2009-025.pdf";"Parecer 025/2009"
"ceerj-parecer-778";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"026";"2009";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2009-026.pdf";"Parecer 026/2009"
"ceerj-parecer-779";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"027";"2009";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2009-027.pdf";"Parecer 027/2009"
"ceerj-parecer-780";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"028";"2009";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2009-028.pdf";"Parecer 028/2009"
"ceerj-parecer-781";"http://www.cee.rj.gov.br/pareceres.asp";"parecer";"029";"2009";"";"";"";"";"";"http://www.cee.rj.gov.br/pareceres/P_2009-029.pdf";"Parecer 029/2009"
