"Id";"Url";"Tipo";"Numero";"Data";"Processo";"Relator";"Interessado";"Ementa";"Assunto";"Documento";"Titulo"
"ceeap-resolucao-66";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"067/2016";"2016";"";"";"";"RECONHECE O ENS. FUND. DE 6ª, 7ª E 8ª SÉRIES E AS DEVIDAS IMPLANT. EQUIVAL. DO 6º AO 9º ANO DA MESMA ETAPA, ENS. FUND. EJA 3ª E 4ª ETAPAS, ENS. MÉDIO REGULAR ESC. RAIMUNDA DOS";"";"";"Resolução n.º 067/2016"
"ceeap-resolucao-67";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"066/2016";"2016";"";"";"";"AUTORIZA O NIOESEED A EXPEDIR, EM CARÁTER DE URGÊNCIA, HISTÓRICO ESCOLAR E CERTIFICADO DE CONCLUSÃO DO ENSINO MÉDIO A JOSANE MARQUES FRANÇA";"";"";"Resolução n.º 066/2016"
"ceeap-resolucao-68";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"065/2016";"2016";"";"";"";"CESSA, COMPULSÓRIA E DEFINITIVAMENTE, AS ATIVIDADES DA EDUCAÇÃO PROFISSIONAL TÉCNICA DE NÍVEL MÉDIO, MINISTRADAS PELA ESCOLA MUNDIAL, NO MUNICÍPIO DE MACAPÁ";"";"";"Resolução n.º 065/2016"
"ceeap-resolucao-69";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"064/2016";"2016";"";"";"";"RENOVA O RECON. DO ENS. FUND. DE 08 (OITO) ANOS E DO ENS. MÉDIO REGULAR E DO ENSINO FUND. (ANOS FINAIS) E ENS. MÉDIO NA MODALIDADE EJA - META, EM MACAPÁ";"";"";"Resolução n.º 064/2016"
"ceeap-resolucao-70";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"063/2016";"2016";"";"";"";"RECONHECE O ENSINO FUNDAMENTAL DE 09 (NOVE) ANOS (1º AO 9º ANO), MINISTRADO PELA ESCOLA META, NO MUNICÍPIO DE MACAPÁAP E VALIDA ESTUDOS REALIZADOS";"";"";"Resolução n.º 063/2016"
"ceeap-resolucao-71";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"062/2016";"2016";"";"";"";"HOMOLOGA ALTERAÇÃO DE DENOMINAÇÃO DE INTERGENIUS ESCOLA TÉCNICA BELINGUE PARA COLÉGIO INTERGENIUS E VALIDA ESTUDOS REALIZADOS NO ENSINO FUND. DE 8 ANOS, NO PERÍODO DE 2004 A 2";"";"";"Resolução n.º 062/2016"
"ceeap-resolucao-72";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"060/2016";"2016";"";"";"";"RENOVA O RECONHECIMENTO DO ENSINO FUNDAMENTAL DE 7ª E 8ª SÉRIES E AS DEVIDAS IMPLANTAÇÕES EQUIVALENTES DO 6º AO 9º ANO DA MESMA ETAPA DA ESCOLA ESTADUAL IRMÃ SANTINA RIOLI";"";"";"Resolução n.º 060/2016"
"ceeap-resolucao-73";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"059/2016";"2016";"";"";"";"AUTORIZA O NIOESEED A PROCEDER AVAL. DE RECON. ADQUIRIDOS PELA ALUNA ANDRÉIA CARDOSO DUARTE BATISTA QUE CONCLUIU O ENS. FUND. NA ESC. DE EDUC. POPULAR AMOR DIVINO-EPAD, EM SAN";"";"";"Resolução n.º 059/2016"
"ceeap-resolucao-74";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"058/2016";"2016";"";"";"";"CREDENCIA O CENTRO DE EDUCAÇÃO APOENA A MIGRAR, DE SUA SEDE PÓLO, EM MACAPÁ-AP, PARA OUTRA UNIDADE DA FEDERAÇÃO COM O OBJETIVO DE OFERECER CURSOS NA MODALIDADE DE EDUCAÇÃO A D";"";"";"Resolução n.º 058/2016"
"ceeap-resolucao-75";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"057/2016";"2016";"";"";"";"RENOVA A AUTORIZAÇÃO DE FUNCIONAMENTO DO CURSO TÉCNICO DE NÍVEL MÉDIO EM SEGU. DO TRAB., EIXO TECNOL. SEGUR., MODAL. PRESENCIAL, MINIST. PELO CENTRO DE EDUC. APOENA, EM MACAPÁ";"";"";"Resolução n.º 057/2016"
"ceeap-resolucao-76";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"056/2016";"2016";"";"";"";"AUTORIZA EM CARÁTER EXCEPCIONAL A ESCOLA AGROEXTRATIVISTA DO MARACÁ A EXPEDIR CERTIFICADO AOS ALUNOS CONCLUINTES DO ENSINO MÉDIO DA REFERIDA INSTIT. DE ENS., LOCALIZADA, EM MA";"";"";"Resolução n.º 056/2016"
"ceeap-resolucao-77";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"055/2016";"2016";"";"";"";"HOMOLOGA O CALENDÁRIO ESCOLAR 2016 REFERENTE AO ENSINO FUNDAMENTAL E MÉDIO DO NÚCLEO DE EDUCAÇÃO INTEGRADA - NEI, EM MACAPÁ";"";"";"Resolução n.º 055/2016"
"ceeap-resolucao-78";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"054/2016";"2016";"";"";"";"HOMOLOGA O CALENDÁRIO ESCOLAR 2016 REFERENTE AO ENSINO FUNDAMENTAL I DO CENTRO SOCIAL E CULTURAL SHALOM, EM SANTANA";"";"";"Resolução n.º 054/2016"
"ceeap-resolucao-79";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"053/2016";"2016";"";"";"";"HOMOLOGA O CALENDÁRIO ESCOLAR 2016 REFERENTE AO ENSINO FUNDAMENTAL DO 1º AO 9º ANO E ENSINO MÉDIO DO 1º AO 3º ANO DO COLÉGIO EQUIPE, EM MACAPÁ";"";"";"Resolução n.º 053/2016"
"ceeap-resolucao-80";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"052/2016";"2016";"";"";"";"HOMOLOGA O CALENDÁRIO ESCOLAR2016 REFERENTE À EDUCAÇÃO INFANTIL E ENSINO FUNDAMENTAL DA SECRETARIA MUNICIPAL DE EDUCAÇÃOSEMED – SERRA DO NAVIO";"";"";"Resolução n.º 052/2016"
"ceeap-resolucao-81";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"051/2016";"2016";"";"";"";"APROVA A MATRIZ CURRICULAR DO ENSINO FUNDAMENTAL, 1º AO 9º ANO, DA ESCOLA CRIANÇAS ALEGRES, EM SANTANAAP, A SER UTILIZADA A PARTIR DE 2016";"";"";"Resolução n.º 051/2016"
"ceeap-resolucao-82";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"050/2016";"2016";"";"";"";"HOMOLOGA CALENDÁRIO ESCOLAR DO ENSINO FUNDAMENTAL – ANOS INICIAIS – 1º AO 5º ANO DA ESCOLA MENINO JESUS EM MACAPÁ";"";"";"Resolução n.º 050/2016"
"ceeap-resolucao-83";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"049/2016";"2016";"";"";"";"REVOGA A RESOLUÇÃO Nº 0771999 – CEEAP, QUE NORMATIZA O ENSINO DE LÍNGUA ESTRANGEIRA NO ESTADO DO AMAPÁ";"";"";"Resolução n.º 049/2016"
"ceeap-resolucao-84";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"048/2016";"2016";"";"";"";"HOMOLOGA O CALENDÁRIO ESCOLAR 2016 REFERENTES AO ENSINO FUNDAMENTAL E ENSINO MÉDIO DA ESCOLA AQUARELA, EM MACAPÁ";"";"";"Resolução n.º 048/2016"
"ceeap-resolucao-85";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"047/2016";"2016";"";"";"";"AUT. DE FUNC. DO CURSO TÉC. DE NÍVEL MÉDIO EM INFOR. – EIXO TECN. INFOR. E COM. MODAL. PRESENCIAL. MINIST. PELO CENTRO DE EDUC. APOENA, EM MACAPÁ";"";"";"Resolução n.º 047/2016"
"ceeap-resolucao-86";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"046/2016";"2016";"";"";"";"RENOVA, EM CARÁTER EXCEP., A AUT. DE FUNC. DOS CURSOS TÉC. DE NÍVEL MÉDIO EM ENF., SEGUR. DO TRAB. E MASSOTERAPIA CONTIDA NOS PAREC. DE Nº 09-2009, 11-2009 E 15-2009 - CEE-AP";"";"";"Resolução n.º 046/2016"
"ceeap-resolucao-87";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"045/2016";"2016";"";"";"";"AUTORIZAÇÃO DE FUNC. DO CURSO TÉC. DE NÍVEL MÉDIO INTEG. EM ORGA. DE EVENTOS – EIXO TECNO. TURISMO, HOSPIT. E LAZER. MODA. PRESENCIAL. MINISTRADO PELA ESC. JOAQUIM NABUCO, EM ";"";"";"Resolução n.º 045/2016"
"ceeap-resolucao-88";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"044/2016";"2016";"";"";"";"AUT. DE FUNCIO. DO CURSO TÉC. DE NÍVEL MÉDIO INTEG. EM INFOR. PARA INTERNET – EIXO TECNO. INFORM. E COM. MODA. PRESENCIAL. MINISTRADO PELA ESC. JOAQUIM NABUCO, EM OIAPOQUE";"";"";"Resolução n.º 044/2016"
"ceeap-resolucao-89";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"043/2016";"2016";"";"";"";"AUTORIZA A ESCOLA FAMÍLIA AGROEXTRATIVISTA DO CARVÃO, EM MAZAGÃOAP, A EXPEDIR CERTIFICADO DE CONCLUSÃO DO ENSINO MÉDIO AOS ALUNOS  NOMINADOS NO PROCESSO Nº 2616-CEE-AP";"";"";"Resolução n.º 043/2016"
"ceeap-resolucao-90";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"042/2016";"2016";"";"";"";"HOMOLOGA O CALENDÁRIO ESCOLAR 2016 REFERENTE AO ENSINO FUNDAMENTAL DA  ESCOLA CRIANÇAS ALEGRES, EM SANTANA";"";"";"Resolução n.º 042/2016"
"ceeap-resolucao-91";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"040/2016";"2016";"";"";"";"HOMOLOGA O CALEND. ESC. 2016 REFERENTE AO ENS. FUND. E MÉDIO NA MODALIDADE DA EJA – EAD DA ESC. DE EDUC. BÁSICA E PROFI. GOV. JANARY GENTIL NUNES, EM SANTANA";"";"";"Resolução n.º 040/2016"
"ceeap-resolucao-92";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"039/2016";"2016";"";"";"";"HOMOLOGA O CALENDÁRIO ESCOLAR 2016 DAS ESCOLAS INDIGENAS WAJÃPI";"";"";"Resolução n.º 039/2016"
"ceeap-resolucao-93";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"038/2016";"2016";"";"";"";"HOMOLOGA O CALENDÁRIO ESCOLAR 2016 COM INÍCIO EM 14 DE MARÇO DO CORRENTE ANO, DA SECRETARIA DE ESTADO DA EDUCAÇÃO DO AMAPÁ";"";"";"Resolução n.º 038/2016"
"ceeap-resolucao-94";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"037/2016";"2016";"";"";"";"AUTORIZA O NIOESEED, A AUTENTICAR EM CARÁTER DE URGÊNCIA, OS CERTIFICADOS DE CONCLUSÃO DO ENSINO MÉDIO DOS ALUNOS DA ESCOLA FAMÍLIA AGROEXTRATIVISTA DO MARACÁ NO MUNICÍPIO DE ";"";"";"Resolução n.º 037/2016"
"ceeap-resolucao-95";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"036/2016";"2016";"";"";"";"APROVA A MATRIZ CURRICULAR DA 3ª E 4ª ETAPA DO ENSINO FUNDAMENTALEJA DAS ESCOLAS DA REDE ESTADUAL DE ENSINO, PARA VÁLIDAR ESTUDOS REALIZADOS EM 2014 E 2015";"";"";"Resolução n.º 036/2016"
"ceeap-resolucao-96";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"035/2016";"2016";"";"";"";"HOMOLOGA O CALENDÁRIO ESCOLAR2016 REFERENTE A EDUCAÇÃO DE JOVENS E ADULTOS E ENSINO MÉDIO DO COLÉGIO ALBERT EINSTEIN, EM MACAPÁ";"";"";"Resolução n.º 035/2016"
"ceeap-resolucao-97";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"034/2016";"2016";"";"";"";"HOMOLOGA O CALENDÁRIO ESCOLAR 2016 REFERENTE AO ENSINO FUNDAMENTAL DO  CENTRO DE EDUCAÇÃO NOSSA SENHORA DE FÁTIMA - CENSF, EM MACAPÁ";"";"";"Resolução n.º 034/2016"
"ceeap-resolucao-98";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"033/2016";"2016";"";"";"";"CREDENCIA O CENTRO EDUCACIONAL MINHA INFÂNCIA (CEMI) E AUTORIZA O FUNCIONAMENTO DO ENSINO FUNDAMENTAL DE 1º AO 5º ANO";"";"";"Resolução n.º 033/2016"
"ceeap-resolucao-99";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"032/2016";"2016";"";"";"";"HOMOLOGA O CALENDÁRIO ESCOLAR2016 REFERENTE AO ENSINO FUNDAMENTAL DO MODERNO – CENTRO DE ENSINO, EDUCAÇÃO E CULTURA, EM MACAPÁ";"";"";"Resolução n.º 032/2016"
"ceeap-resolucao-100";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"031/2016";"2016";"";"";"";"HOMOLOGA O CALENDÁRIO ESCOLAR2016 REFERENTE AO ENSINO FUNDAMENTAL DO 1º AO 5º ANO DO NÚCLEO EDUCACIONAL DA CRIANÇA - NEC, EM MACAPÁ";"";"";"Resolução n.º 031/2016"
"ceeap-resolucao-101";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"030/2016";"2016";"";"";"";"HOMOLOGA O CALENDÁRIO ESCOLAR 2016 REFERENTE AO ENSINO FUNDAMENTAL DO (1º AO 5º ANO) DO CENTRO EDUCACIONAL UNIVERSO DO SABER, EM MACAPÁ";"";"";"Resolução n.º 030/2016"
"ceeap-resolucao-102";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"029/2016";"2016";"";"";"";"HOMOLOGA O CALENDÁRIO ESCOLAR 2016 REFERENTE AO ENSINO FUNDAMENTAL DO CENTRO DE ENSINO INTERATIVO, EM MACAPÁ";"";"";"Resolução n.º 029/2016"
"ceeap-resolucao-103";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"028/2016";"2016";"";"";"";"AUTORIZA EM CARÁTER EXCEP. AO CENT. EDUCACIONAL AMIGUINHOS DO SABER A EXPEDIR HIST. ESC. AOS ALUNOS DARLIANE NAZARÉ BEZERRA DA SILVA, CARLOS RUAN FREITAS PORTELA, LUCAS DA";"";"";"Resolução n.º 028/2016"
"ceeap-resolucao-104";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"027/2016";"2016";"";"";"";"RECONHECE O ENSINO FUNDAMENTAL – ANOS INICIAIS – 1º AO 5º ANO DO CENTRO EDUCACIONAL CIRANDA DO ABC EM MACAPÁAP E VALIDA ESTUDOS REALIZADOS";"";"";"Resolução n.º 027/2016"
"ceeap-resolucao-105";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"026/2016";"2016";"";"";"";"HOMOLOGA O CALENDÁRIO ESCOLAR 2016 REFERENTE AO ENSINO FUNDAMENTAL E MÉDIO DA ESCOLA DE EDUCAÇÃO BÁSICA E PROFISSIONAL GOVERNADOR JANARY GENTIL NUNES – FUNDAÇÃO BRADESCO, EM S";"";"";"Resolução n.º 026/2016"
"ceeap-resolucao-106";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"025/2016";"2016";"";"";"";"ESTABELECE NORMAS PARA CRIAÇÃO E FUNCIONAMENTO DAS INSTITUIÇÕES DE EDUCAÇÃO ESCOLAR QUILOMBOLA, NO ÂMBITO DA EDUCAÇÃO BÁSICA NO ESTADO DO AMAPÁ E DÁ OUTRAS PROVIDÊNCIAS";"";"";"Resolução n.º 025/2016"
"ceeap-resolucao-107";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"021/2016";"2016";"";"";"";"AUTORIZAÇÃO DE FUNCIONAMENTO DO CURSO TÉCNICO DE NÍVEL MÉDIO EM ENFERMAGEM – EIXO TECNOLÓGICO AMBIENTE E SAÚDE. MODALIDADE PRESENCIAL. MINISTRDO PELO CENTRO DE EDUC. APOENA, E";"";"";"Resolução n.º 021/2016"
"ceeap-resolucao-108";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"020/2016";"2016";"";"";"";"AUTORIZAÇÃO DE FUNC. DO CURSO TÉC. DE NÍVEL MÉDIO EM ARTES VISUAIS – EIXO TECN. PROD. ARTIS. E CULT., MINIST. PELO CENT. DE EDUC. PROFIS. EM ARTES VISUAIS CÂNDIDO PORTNARI, EM";"";"";"Resolução n.º 020/2016"
"ceeap-resolucao-109";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"019/2016";"2016";"";"";"";"HOMOLOGA O CALENDÁRIO ESCOLAR2016 REFERENTE AO ENSINO FUNDAMENTAL – ANOS INCIAIS – 1º AO 5º ANO DO CENTRO EDUCACIONAL CIRANDA DO ABC, EM MACAPÁ";"";"";"Resolução n.º 019/2016"
"ceeap-resolucao-110";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"018/2016";"2016";"";"";"";"HOMOLOGA O CALENDÁRIO ESCOLAR2016 REFERENTE AO ENSINO FUNDAMENTAL DO CENTRO EDUCACIONAL AMIGUINHOS DO SABER, EM MACAPÁ";"";"";"Resolução n.º 018/2016"
"ceeap-resolucao-111";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"017/2016";"2016";"";"";"";"HOMOLOGA O CALENDÁRIO ESCOLAR2016 REFERENTE AO ENSINO FUNDAMENTAL DO CENTRO DE ENSINO TARUMÃ, EM MACAPÁ";"";"";"Resolução n.º 017/2016"
"ceeap-resolucao-112";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"016/2016";"2016";"";"";"";"HOMOLOGA O CALENDÁRIO ESCOLAR 2016 REFERENTE AO ENSINO FUNDAMENTAL DO CENTRO EDUCACIONAL TEMPO DE BRINCAR, EM MACAPÁ";"";"";"Resolução n.º 016/2016"
"ceeap-resolucao-113";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"015/2016";"2016";"";"";"";"HOMOLOGA AS NORMAS DE MATRÍCULA 2016 - SEED e CALENDÁRIO ESCOLAR DO ENSINO FUNDAMENTAL - ANOS FINAIS (6º AO 9º ANO) E ENSINO MÉDIO DO SISTEMA MODULAR DO ENSINO – SOME";"";"";"Resolução n.º 015/2016"
"ceeap-resolucao-114";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"014/2016";"2016";"";"";"";"HOMOLOGA O CALENDÁRIO ESCOLAR2016 REFERENTE AO ENSINO FUNDAMENTAL E MÉDIO DO COLÉGIO SANTA BARTOLOMEA CAPITANIO, EM MACAPÁ";"";"";"Resolução n.º 014/2016"
"ceeap-resolucao-115";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"013/2016";"2016";"";"";"";"HOMOLOGA O CALENDÁRIO ESC. 2016 REFERENTE AO ENS. FUND. DO 1º AO 9º ANO, ENS. MÉDIO REGULAR DO 1º AO 2º ANO EBEP E ENS. FUND. E MÉDIO-EJA DA ESC. VISCONDE DE MAUÁ -SESI, EM MA";"";"";"Resolução n.º 013/2016"
"ceeap-resolucao-116";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"012/2016";"2016";"";"";"";"HOMOLOGA O CALENDÁRIO ESCOLAR 2016 REFERENTE AO ENSINO FUNDAMENTAL DO CENTRO EDUCACIONAL MINHA INFÂNCIA-CEMI, EM MACAPÁ";"";"";"Resolução n.º 012/2016"
"ceeap-resolucao-117";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"011/2016";"2016";"";"";"";"HOMOLOGA O CALENDÁRIO ESCOLAR 2016 REFERENTE AO ENSINO FUNDAMENTAL DO 1º AO 9º ANO DO CENTRO DE ENSINO LÍDER, EM MACAPÁ";"";"";"Resolução n.º 011/2016"
"ceeap-resolucao-118";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"010/2016";"2016";"";"";"";"HOMOLOGA O CALENDÁRIO ESCOLAR 2016 REFERENTE AO ENSINO FUNDAMENTAL E EDUCAÇÃO INFANTIL DO CENTRO DE ENSINO PRIMEIRO MUNDO, EM MACAPÁ";"";"";"Resolução n.º 010/2016"
"ceeap-resolucao-119";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"009/2016";"2016";"";"";"";"AUTORIZA A CERTIFICAÇÃO DE CANDIDATOS, PELA SEEDNEJA, QUE OBTIVERAM ÊXITO NO EXAME NACIONAL DE ENSINO MÉDIO – ENEM - REALIZADO NO ANO DE 2015 E DÁ OUTRAS PROVIDÊNCIAS";"";"";"Resolução n.º 009/2016"
"ceeap-resolucao-120";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"007/2016";"2016";"";"";"";"AUTORIZA EM CARÁTER EXCEPCIONAL AO CENTRO EDUCACIONAL AMIGUINHOS DO SABER A EXPEDIR HISTÓRICO ESCOLAR AOS ALUNOS CONCLUINTES DO 1º E 2º ANO DA REFERIDA INSTITUIÇÃO DE ENSINO,E";"";"";"Resolução n.º 007/2016"
"ceeap-resolucao-121";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"006/2016";"2016";"";"";"";"AUTORIZA EM CARÁTER TEMPORÁRIO A ESC. DE EDUC.O BÁSICA E PROFI. GOVERNADOR JANARY GENTIL NUNES A EMITIR HIST. ESCOLAR AOS ALUNOS CONCLUINTES DO ENS. FUND. DE 9º ANO, EM SANTAN";"";"";"Resolução n.º 006/2016"
"ceeap-resolucao-122";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"005/2016";"2016";"";"";"";"RENOVA A AUTORIZAÇÃO DE FUNCIONAMENTO DO CURSO TÉCNICO DE NÍVEL MÉDIO EM ENFERMAGEM – EIXO TECNOLÓGICO AMBIENTE E SAÚDE – MODALIDADE PRESENCIAL, DA ESCOLA MADRE TEREZA, EM SAN";"";"";"Resolução n.º 005/2016"
"ceeap-resolucao-123";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"004/2016";"2016";"";"";"";"HOMOLOGA O CALENDÁRIO ESCOLAR 2016 REFERENTE AO ENSINO FUNDAMENTAL DE 09 ANOS DA ESCOLA DE EDUCAÇÃO INFANTIL E FUNDAMENTAL JOAQUINA MENEZES, EM MACAPÁ";"";"";"Resolução n.º 004/2016"
"ceeap-resolucao-124";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"003/2016";"2016";"";"";"";"HOMOLOGA OS CALENDÁRIOS ESCOLARES 2016 DA SECRETARIA DE ESTADO DA EDUCAÇÃO DO AMAPÁ";"";"";"Resolução n.º 003/2016"
"ceeap-resolucao-125";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"002/2016";"2016";"";"";"";"HOMOLOGA O CALENDÁRIO ESCOLAR 2016 REFERENTE AO ENSINO FUNDAMENTAL E MÉDIO DO CENTRO DE EDUCAÇÃO DO AMAPÁ - CEDAP, EM MACAPÁ";"";"";"Resolução n.º 002/2016"
"ceeap-resolucao-126";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"001/2016";"2016";"";"";"";"HOMOLOGA O CALENDÁRIO ESCOLAR 2016 REFERENTE AO ENSINO FUNDAMENTAL DA ESCOLA BATISTA DE MACAPÁ, EM MACAPÁ";"";"";"Resolução n.º 001/2016"
"ceeap-resolucao-127";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"058/2015";"2015";"";"";"";"RENOVA A VIGÊNCIA DA RES. Nº 4413 – CEEAP, QUE AUTORIZA EM CARÁTER EXCEP., O FUNC. DO CURSO TÉC. DE NÍVEL MÉDIO EM ARTES VISUAIS, EIXO TEC. PROD. ARTÍST. E CULT, CANDIDO PORTI";"";"";"Resolução n.º 058/2015"
"ceeap-resolucao-128";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"057/2015";"2015";"";"";"";"DISPÕE SOBRE A OFERTA DA EJA E DA EDUC. PROFIS. E TÉC., PARA PESSOAS PRIVADAS DE LIBERDADE, NOS ESTABELECIMENTOS PENAIS DO ESTADO DO AMAPÁ E DÁ OUTRAS PROVIDÊNCIAS";"";"";"Resolução n.º 057/2015"
"ceeap-resolucao-129";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"056/2015";"2015";"";"";"";"ESTABELECE NORMAS PARA A EDUCAÇÃO BÁSICA, DE ACORDO COM A LEI Nº 9.39496, E LEGISLAÇÃO SUBSEQUENTE, NO SIST. DE ENS. DO EST. DO AP E REVOGA AS RESOL. Nº 083 2002, 35-07 e 28-1";"";"";"Resolução n.º 056/2015"
"ceeap-resolucao-130";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"055/2015";"2015";"";"";"";"CESSA, EM CARÁTER VOLUNTÁRIO, DEFINITIVAMENTE, AS ATIVIDADES DA ESCOLA ESTADUAL BASE AÉREA DO AMAPÁ, NO MUNICÍPIO DE AMAPÁ";"";"";"Resolução n.º 055/2015"
"ceeap-resolucao-131";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"053/2015";"2015";"";"";"";"AUTORIZA, EM CARÁTER EXCEP., O FUNC. DO CURSO TÉC. DE NÍVEL MÉDIO EM ARTES VISUAIS, EIXO TEC. PRODUÇÃO ARTÍST. E CULT., MINIS. PELO CENTRO DE EDUC. PROFISSIONAL CÂNDIDO PORTIN";"";"";"Resolução n.º 053/2015"
"ceeap-resolucao-132";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"052/2015";"2015";"";"";"";"HOMOLOGA O CALENDÁRIO ESCOLAR 2016 DO 1º AO 5º ANO DO ENSINO FUNDAMENTAL DE 09 ANOS DO CENTRO DE ENSINO LIRA, EM MACAPÁ";"";"";"Resolução n.º 052/2015"
"ceeap-resolucao-133";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"051/2015";"2015";"";"";"";"HOMOLOGA O CALENDÁRIO ESCOLAR 2015 REFERENTE AO ENSINO FUNDAMENTAL DE 1º AO 5º ANO DO CENTRO DE ENSINO PRIMEIRO MUNDO, EM MACAPÁ";"";"";"Resolução n.º 051/2015"
"ceeap-resolucao-134";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"050/2015";"2015";"";"";"";"AUTORIZAÇÃO DE FUNCIONAMENTO DO CURSO TÉCNICO DE NÍVEL MÉDIO EM SERVIÇOS JURÍDICOS – EIXO TECNOLÓGICO GESTÃO E NEGÓCIO – MODALIDADE A DISTÂNCIA DO CENTRO DE EDUCAÇÃO APOENA, E";"";"";"Resolução n.º 050/2015"
